match_date,home_team,away_team,home_goals,away_goals,full_time_result,half_time_home_goals,half_time_away_goals,half_time_result,referee,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellows,away_yellows,home_reds,away_reds,league,season,goal_diff,total_goals,home_win,draw,away_win,match_year,match_month
2006-11-18,Middlesbrough,Liverpool,0,0,D,0.0,0.0,D,L Mason,1.0,17.0,1.0,10.0,14.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,11
2006-11-18,Portsmouth,Watford,2,1,H,1.0,1.0,D,C Foy,17.0,8.0,11.0,4.0,14.0,18.0,9.0,5.0,1.0,3.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,11
2006-11-18,Reading,Charlton,2,0,H,1.0,0.0,H,G Poll,11.0,4.0,4.0,2.0,6.0,11.0,4.0,9.0,0.0,3.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,11
2006-11-18,Sheffield United,Man United,1,2,A,1.0,1.0,D,M Clattenburg,5.0,22.0,3.0,15.0,19.0,10.0,0.0,14.0,1.0,1.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,11
2006-11-19,Blackburn,Tottenham,1,1,D,1.0,0.0,H,P Dowd,6.0,13.0,3.0,5.0,17.0,16.0,4.0,5.0,0.0,1.0,1.0,1.0,premier-league,0607,0,2,0,1,0,2006,11
2006-11-19,Wigan,Aston Villa,0,0,D,0.0,0.0,D,S Bennett,14.0,7.0,5.0,3.0,6.0,11.0,6.0,6.0,1.0,0.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,11
2006-11-25,Aston Villa,Middlesbrough,1,1,D,1.0,1.0,D,P Walton,11.0,9.0,4.0,4.0,18.0,11.0,9.0,4.0,1.0,3.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2006,11
2006-11-25,Bolton,Arsenal,3,1,H,2.0,1.0,H,M Dean,10.0,14.0,8.0,7.0,11.0,8.0,7.0,11.0,3.0,4.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2006,11
2006-11-25,Charlton,Everton,1,1,D,0.0,0.0,D,A Wiley,16.0,9.0,8.0,6.0,16.0,13.0,6.0,7.0,2.0,0.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2006,11
2006-11-25,Fulham,Reading,0,1,A,0.0,1.0,A,D Gallagher,10.0,8.0,4.0,2.0,6.0,14.0,4.0,3.0,0.0,3.0,1.0,0.0,premier-league,0607,-1,1,0,0,1,2006,11
2006-11-25,Liverpool,Man City,1,0,H,0.0,0.0,D,R Styles,12.0,6.0,6.0,2.0,9.0,20.0,8.0,2.0,2.0,1.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,11
2006-11-25,West Ham,Sheffield United,1,0,H,1.0,0.0,H,M Riley,12.0,13.0,7.0,5.0,16.0,22.0,5.0,9.0,2.0,4.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,11
2006-11-26,Man United,Chelsea,1,1,D,1.0,0.0,H,H Webb,8.0,13.0,5.0,7.0,16.0,12.0,3.0,2.0,1.0,3.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2006,11
2006-11-26,Newcastle,Portsmouth,1,0,H,0.0,0.0,D,M Halsey,13.0,7.0,10.0,2.0,13.0,12.0,10.0,3.0,2.0,2.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,11
2006-11-26,Tottenham,Wigan,3,1,H,2.0,1.0,H,M Clattenburg,11.0,10.0,6.0,5.0,12.0,17.0,3.0,2.0,2.0,4.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2006,11
2006-11-28,Watford,Sheffield United,0,1,A,0.0,0.0,D,M Atkinson,9.0,17.0,6.0,7.0,20.0,10.0,6.0,1.0,3.0,1.0,1.0,0.0,premier-league,0607,-1,1,0,0,1,2006,11
2006-11-29,Aston Villa,Man City,1,3,A,0.0,2.0,A,M Dean,6.0,11.0,4.0,8.0,15.0,11.0,1.0,5.0,1.0,0.0,0.0,0.0,premier-league,0607,-2,4,0,0,1,2006,11
2006-11-29,Bolton,Chelsea,0,1,A,0.0,1.0,A,S Bennett,9.0,16.0,3.0,10.0,13.0,13.0,3.0,5.0,3.0,1.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,11
2006-11-29,Fulham,Arsenal,2,1,H,2.0,1.0,H,H Webb,13.0,7.0,7.0,2.0,17.0,15.0,6.0,6.0,4.0,5.0,0.0,1.0,premier-league,0607,1,3,1,0,0,2006,11
2006-11-29,Liverpool,Portsmouth,0,0,D,0.0,0.0,D,A Wiley,15.0,3.0,4.0,1.0,13.0,13.0,5.0,1.0,1.0,3.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,11
2006-11-29,Man United,Everton,3,0,H,1.0,0.0,H,M Halsey,18.0,7.0,6.0,4.0,15.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,premier-league,0607,3,3,1,0,0,2006,11
2006-12-02,Arsenal,Tottenham,3,0,H,2.0,0.0,H,G Poll,6.0,7.0,5.0,4.0,15.0,15.0,3.0,2.0,1.0,2.0,0.0,0.0,premier-league,0607,3,3,1,0,0,2006,12
2006-12-02,Blackburn,Fulham,2,0,H,2.0,0.0,H,S Bennett,10.0,4.0,6.0,2.0,19.0,13.0,3.0,3.0,2.0,2.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,12
2006-12-02,Middlesbrough,Man United,1,2,A,0.0,1.0,A,C Foy,13.0,11.0,5.0,7.0,12.0,16.0,6.0,9.0,2.0,3.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,12
2006-12-02,Portsmouth,Aston Villa,2,2,D,0.0,1.0,A,U Rennie,18.0,8.0,6.0,4.0,14.0,19.0,6.0,7.0,2.0,4.0,1.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-02,Reading,Bolton,1,0,H,1.0,0.0,H,A Wiley,10.0,12.0,3.0,7.0,11.0,15.0,5.0,4.0,0.0,3.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-02,Sheffield United,Charlton,2,1,H,0.0,1.0,A,P Dowd,26.0,8.0,10.0,4.0,11.0,14.0,12.0,3.0,1.0,1.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-02,Wigan,Liverpool,0,4,A,0.0,4.0,A,M Riley,15.0,9.0,6.0,6.0,9.0,14.0,8.0,2.0,2.0,2.0,0.0,0.0,premier-league,0607,-4,4,0,0,1,2006,12
2006-12-03,Everton,West Ham,2,0,H,0.0,0.0,D,M Atkinson,8.0,16.0,5.0,11.0,16.0,9.0,3.0,14.0,2.0,2.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,12
2006-12-04,Man City,Watford,0,0,D,0.0,0.0,D,M Clattenburg,14.0,6.0,12.0,4.0,12.0,16.0,9.0,8.0,1.0,3.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,12
2006-12-05,Charlton,Blackburn,1,0,H,0.0,0.0,D,C Foy,13.0,5.0,10.0,3.0,10.0,12.0,5.0,4.0,1.0,2.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-05,Tottenham,Middlesbrough,2,1,H,0.0,0.0,D,M Halsey,22.0,6.0,11.0,3.0,10.0,16.0,7.0,5.0,0.0,3.0,1.0,1.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-06,Newcastle,Reading,3,2,H,1.0,2.0,A,R Styles,14.0,14.0,8.0,5.0,11.0,13.0,1.0,8.0,1.0,1.0,0.0,0.0,premier-league,0607,1,5,1,0,0,2006,12
2006-12-06,West Ham,Wigan,0,2,A,0.0,0.0,D,A Wiley,13.0,9.0,6.0,4.0,12.0,16.0,7.0,9.0,0.0,3.0,0.0,0.0,premier-league,0607,-2,2,0,0,1,2006,12
2006-12-09,Blackburn,Newcastle,1,3,A,0.0,2.0,A,D Gallagher,13.0,16.0,7.0,8.0,10.0,5.0,7.0,4.0,1.0,2.0,1.0,0.0,premier-league,0607,-2,4,0,0,1,2006,12
2006-12-09,Bolton,West Ham,4,0,H,1.0,0.0,H,H Webb,17.0,3.0,10.0,1.0,11.0,11.0,4.0,3.0,2.0,2.0,0.0,0.0,premier-league,0607,4,4,1,0,0,2006,12
2006-12-09,Liverpool,Fulham,4,0,H,0.0,0.0,D,U Rennie,32.0,5.0,19.0,3.0,7.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,premier-league,0607,4,4,1,0,0,2006,12
2006-12-09,Man United,Man City,3,1,H,2.0,0.0,H,G Poll,20.0,15.0,11.0,7.0,15.0,19.0,7.0,4.0,1.0,3.0,0.0,1.0,premier-league,0607,2,4,1,0,0,2006,12
2006-12-09,Middlesbrough,Wigan,1,1,D,0.0,1.0,A,S Bennett,13.0,8.0,7.0,3.0,10.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2006,12
2006-12-09,Portsmouth,Everton,2,0,H,2.0,0.0,H,M Clattenburg,13.0,12.0,8.0,5.0,20.0,11.0,6.0,4.0,2.0,4.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,12
2006-12-09,Tottenham,Charlton,5,1,H,2.0,1.0,H,M Dean,13.0,12.0,9.0,3.0,7.0,11.0,5.0,9.0,2.0,4.0,0.0,0.0,premier-league,0607,4,6,1,0,0,2006,12
2006-12-09,Watford,Reading,0,0,D,0.0,0.0,D,C Foy,8.0,6.0,5.0,1.0,14.0,12.0,2.0,5.0,0.0,1.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,12
2006-12-10,Chelsea,Arsenal,1,1,D,0.0,0.0,D,A Wiley,20.0,11.0,7.0,4.0,16.0,16.0,4.0,5.0,2.0,2.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2006,12
2006-12-11,Sheffield United,Aston Villa,2,2,D,0.0,1.0,A,M Halsey,16.0,7.0,10.0,5.0,11.0,16.0,10.0,4.0,2.0,1.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-13,Chelsea,Newcastle,1,0,H,0.0,0.0,D,P Dowd,15.0,6.0,8.0,1.0,16.0,13.0,7.0,2.0,2.0,2.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-13,Wigan,Arsenal,0,1,A,0.0,0.0,D,R Styles,15.0,9.0,7.0,3.0,10.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2006-12-16,Arsenal,Portsmouth,2,2,D,0.0,1.0,A,S Bennett,14.0,7.0,8.0,5.0,13.0,13.0,7.0,4.0,0.0,2.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-16,Aston Villa,Bolton,0,1,A,0.0,0.0,D,M Clattenburg,15.0,7.0,9.0,3.0,16.0,19.0,8.0,2.0,0.0,4.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2006-12-16,Charlton,Liverpool,0,3,A,0.0,1.0,A,H Webb,7.0,22.0,2.0,10.0,9.0,5.0,2.0,8.0,1.0,1.0,0.0,0.0,premier-league,0607,-3,3,0,0,1,2006,12
2006-12-16,Newcastle,Watford,2,1,H,0.0,0.0,D,M Atkinson,11.0,11.0,6.0,8.0,7.0,18.0,4.0,8.0,0.0,0.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-16,Reading,Blackburn,1,2,A,1.0,0.0,H,G Poll,10.0,10.0,5.0,7.0,17.0,8.0,9.0,3.0,1.0,2.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,12
2006-12-16,Wigan,Sheffield United,0,1,A,0.0,1.0,A,P Walton,14.0,11.0,6.0,7.0,10.0,12.0,6.0,2.0,0.0,2.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2006-12-17,Everton,Chelsea,2,3,A,1.0,0.0,H,M Halsey,3.0,18.0,1.0,9.0,17.0,8.0,5.0,6.0,1.0,1.0,0.0,0.0,premier-league,0607,-1,5,0,0,1,2006,12
2006-12-17,Man City,Tottenham,1,2,A,0.0,2.0,A,R Styles,10.0,11.0,4.0,7.0,13.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,12
2006-12-17,West Ham,Man United,1,0,H,0.0,0.0,D,P Dowd,10.0,19.0,4.0,11.0,25.0,10.0,1.0,11.0,3.0,2.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-18,Fulham,Middlesbrough,2,1,H,2.0,0.0,H,M Dean,11.0,16.0,6.0,10.0,19.0,16.0,5.0,6.0,0.0,0.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-23,Arsenal,Blackburn,6,2,H,3.0,1.0,H,H Webb,18.0,11.0,12.0,7.0,14.0,14.0,7.0,6.0,3.0,3.0,0.0,0.0,premier-league,0607,4,8,1,0,0,2006,12
2006-12-23,Aston Villa,Man United,0,3,A,0.0,0.0,D,S Bennett,11.0,14.0,3.0,10.0,12.0,11.0,6.0,8.0,2.0,2.0,0.0,0.0,premier-league,0607,-3,3,0,0,1,2006,12
2006-12-23,Fulham,West Ham,0,0,D,0.0,0.0,D,C Foy,11.0,13.0,7.0,4.0,17.0,17.0,2.0,7.0,1.0,2.0,0.0,1.0,premier-league,0607,0,0,0,1,0,2006,12
2006-12-23,Liverpool,Watford,2,0,H,0.0,0.0,D,P Dowd,15.0,7.0,10.0,4.0,10.0,17.0,7.0,6.0,0.0,0.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,12
2006-12-23,Man City,Bolton,0,2,A,0.0,2.0,A,M Riley,5.0,9.0,3.0,3.0,23.0,16.0,8.0,2.0,1.0,3.0,1.0,0.0,premier-league,0607,-2,2,0,0,1,2006,12
2006-12-23,Middlesbrough,Charlton,2,0,H,1.0,0.0,H,R Styles,16.0,8.0,9.0,6.0,1.0,9.0,11.0,4.0,0.0,1.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2006,12
2006-12-23,Newcastle,Tottenham,3,1,H,3.0,1.0,H,A Wiley,12.0,17.0,9.0,6.0,12.0,18.0,5.0,5.0,1.0,1.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2006,12
2006-12-23,Portsmouth,Sheffield United,3,1,H,0.0,1.0,A,G Poll,13.0,11.0,6.0,6.0,14.0,6.0,6.0,3.0,0.0,2.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2006,12
2006-12-23,Reading,Everton,0,2,A,0.0,1.0,A,S Tanner,11.0,10.0,7.0,7.0,10.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,premier-league,0607,-2,2,0,0,1,2006,12
2006-12-23,Wigan,Chelsea,2,3,A,1.0,2.0,A,M Dean,14.0,8.0,6.0,5.0,10.0,10.0,3.0,6.0,3.0,4.0,0.0,0.0,premier-league,0607,-1,5,0,0,1,2006,12
2006-12-26,Blackburn,Liverpool,1,0,H,0.0,0.0,D,R Styles,8.0,18.0,4.0,12.0,13.0,6.0,3.0,5.0,3.0,2.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-26,Bolton,Newcastle,2,1,H,1.0,1.0,D,H Webb,10.0,10.0,7.0,5.0,15.0,14.0,5.0,2.0,3.0,3.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-26,Chelsea,Reading,2,2,D,1.0,0.0,H,A Wiley,16.0,6.0,5.0,1.0,14.0,9.0,6.0,7.0,1.0,1.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-26,Everton,Middlesbrough,0,0,D,0.0,0.0,D,P Dowd,10.0,7.0,4.0,2.0,12.0,17.0,12.0,2.0,2.0,1.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2006,12
2006-12-26,Man United,Wigan,3,1,H,0.0,0.0,D,M Riley,17.0,6.0,8.0,3.0,12.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2006,12
2006-12-26,Sheffield United,Man City,0,1,A,0.0,0.0,D,M Clattenburg,19.0,11.0,13.0,8.0,7.0,9.0,8.0,5.0,2.0,1.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2006-12-26,Tottenham,Aston Villa,2,1,H,0.0,0.0,D,U Rennie,12.0,9.0,10.0,7.0,12.0,14.0,4.0,4.0,1.0,2.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-26,Watford,Arsenal,1,2,A,1.0,1.0,D,M Dean,6.0,16.0,3.0,8.0,11.0,6.0,7.0,5.0,2.0,0.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,12
2006-12-26,West Ham,Portsmouth,1,2,A,0.0,2.0,A,M Atkinson,14.0,12.0,7.0,6.0,12.0,13.0,6.0,4.0,2.0,1.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2006,12
2006-12-27,Charlton,Fulham,2,2,D,2.0,1.0,H,G Poll,12.0,15.0,7.0,9.0,14.0,15.0,4.0,9.0,0.0,0.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-30,Blackburn,Middlesbrough,2,1,H,1.0,0.0,H,M Atkinson,14.0,8.0,7.0,5.0,16.0,21.0,6.0,3.0,1.0,3.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-30,Bolton,Portsmouth,3,2,H,2.0,1.0,H,P Walton,12.0,14.0,7.0,7.0,11.0,13.0,8.0,7.0,0.0,1.0,0.0,0.0,premier-league,0607,1,5,1,0,0,2006,12
2006-12-30,Charlton,Aston Villa,2,1,H,0.0,1.0,A,R Styles,14.0,6.0,8.0,2.0,10.0,10.0,7.0,4.0,2.0,1.0,0.0,1.0,premier-league,0607,1,3,1,0,0,2006,12
2006-12-30,Chelsea,Fulham,2,2,D,1.0,1.0,D,H Webb,15.0,11.0,4.0,6.0,14.0,11.0,5.0,5.0,1.0,1.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2006,12
2006-12-30,Everton,Newcastle,3,0,H,1.0,0.0,H,D Gallagher,16.0,7.0,9.0,3.0,7.0,11.0,7.0,12.0,2.0,3.0,0.0,0.0,premier-league,0607,3,3,1,0,0,2006,12
2006-12-30,Man United,Reading,3,2,H,1.0,1.0,D,M Dean,28.0,7.0,12.0,3.0,9.0,11.0,13.0,4.0,1.0,2.0,0.0,1.0,premier-league,0607,1,5,1,0,0,2006,12
2006-12-30,Sheffield United,Arsenal,1,0,H,1.0,0.0,H,L Mason,11.0,9.0,5.0,4.0,11.0,5.0,5.0,9.0,2.0,3.0,0.0,0.0,premier-league,0607,1,1,1,0,0,2006,12
2006-12-30,Tottenham,Liverpool,0,1,A,0.0,1.0,A,M Halsey,9.0,10.0,3.0,5.0,5.0,21.0,2.0,3.0,0.0,0.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2006-12-30,West Ham,Man City,0,1,A,0.0,0.0,D,S Bennett,12.0,7.0,6.0,5.0,12.0,15.0,6.0,2.0,1.0,2.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2006,12
2007-01-01,Fulham,Watford,0,0,D,0.0,0.0,D,S Bennett,16.0,13.0,4.0,5.0,6.0,17.0,6.0,7.0,1.0,2.0,0.0,1.0,premier-league,0607,0,0,0,1,0,2007,1
2007-01-01,Liverpool,Bolton,3,0,H,0.0,0.0,D,G Poll,19.0,1.0,9.0,0.0,18.0,12.0,8.0,8.0,0.0,3.0,0.0,0.0,premier-league,0607,3,3,1,0,0,2007,1
2007-01-01,Man City,Everton,2,1,H,0.0,0.0,D,U Rennie,11.0,15.0,7.0,5.0,13.0,13.0,4.0,6.0,2.0,3.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2007,1
2007-01-01,Middlesbrough,Sheffield United,3,1,H,1.0,1.0,D,C Foy,13.0,6.0,7.0,3.0,10.0,11.0,7.0,3.0,2.0,1.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2007,1
2007-01-01,Newcastle,Man United,2,2,D,1.0,1.0,D,R Styles,8.0,20.0,8.0,8.0,11.0,10.0,1.0,10.0,1.0,2.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2007,1
2007-01-01,Portsmouth,Tottenham,1,1,D,1.0,0.0,H,A Marriner,15.0,9.0,9.0,7.0,12.0,12.0,10.0,6.0,1.0,4.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2007,1
2007-01-01,Reading,West Ham,6,0,H,4.0,0.0,H,L Mason,18.0,9.0,9.0,3.0,6.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,premier-league,0607,6,6,1,0,0,2007,1
2007-01-01,Wigan,Blackburn,0,3,A,0.0,1.0,A,M Clattenburg,14.0,8.0,5.0,5.0,10.0,16.0,5.0,5.0,0.0,5.0,0.0,0.0,premier-league,0607,-3,3,0,0,1,2007,1
2007-01-02,Arsenal,Charlton,4,0,H,2.0,0.0,H,M Riley,16.0,4.0,10.0,2.0,13.0,9.0,8.0,2.0,0.0,1.0,0.0,1.0,premier-league,0607,4,4,1,0,0,2007,1
2007-01-02,Aston Villa,Chelsea,0,0,D,0.0,0.0,D,P Dowd,4.0,22.0,2.0,12.0,7.0,13.0,5.0,8.0,1.0,3.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2007,1
2007-01-13,Blackburn,Arsenal,0,2,A,0.0,1.0,A,C Foy,13.0,6.0,7.0,4.0,15.0,5.0,8.0,2.0,4.0,0.0,0.0,1.0,premier-league,0607,-2,2,0,0,1,2007,1
2007-01-13,Bolton,Man City,0,0,D,0.0,0.0,D,A Marriner,8.0,7.0,4.0,0.0,14.0,13.0,5.0,2.0,2.0,2.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2007,1
2007-01-13,Charlton,Middlesbrough,1,3,A,1.0,1.0,D,M Dean,16.0,12.0,9.0,9.0,12.0,15.0,5.0,3.0,3.0,1.0,0.0,0.0,premier-league,0607,-2,4,0,0,1,2007,1
2007-01-13,Chelsea,Wigan,4,0,H,1.0,0.0,H,M Atkinson,12.0,2.0,6.0,1.0,15.0,17.0,7.0,3.0,1.0,3.0,0.0,0.0,premier-league,0607,4,4,1,0,0,2007,1
2007-01-13,Man United,Aston Villa,3,1,H,3.0,0.0,H,H Webb,27.0,7.0,17.0,5.0,8.0,15.0,8.0,4.0,1.0,1.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2007,1
2007-01-13,Sheffield United,Portsmouth,1,1,D,1.0,0.0,H,L Probert,6.0,13.0,3.0,6.0,14.0,19.0,2.0,10.0,0.0,2.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2007,1
2007-01-13,Watford,Liverpool,0,3,A,0.0,2.0,A,M Clattenburg,8.0,22.0,4.0,13.0,9.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,premier-league,0607,-3,3,0,0,1,2007,1
2007-01-13,West Ham,Fulham,3,3,D,1.0,1.0,D,G Poll,10.0,9.0,7.0,6.0,20.0,21.0,8.0,5.0,3.0,6.0,1.0,0.0,premier-league,0607,0,6,0,1,0,2007,1
2007-01-14,Everton,Reading,1,1,D,0.0,1.0,A,M Riley,14.0,7.0,7.0,3.0,12.0,17.0,8.0,5.0,2.0,2.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2007,1
2007-01-14,Tottenham,Newcastle,2,3,A,1.0,1.0,D,S Bennett,25.0,12.0,17.0,7.0,8.0,9.0,5.0,3.0,1.0,4.0,0.0,0.0,premier-league,0607,-1,5,0,0,1,2007,1
2007-01-20,Aston Villa,Watford,2,0,H,0.0,0.0,D,P Walton,17.0,11.0,6.0,6.0,11.0,20.0,7.0,6.0,2.0,0.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2007,1
2007-01-20,Fulham,Tottenham,1,1,D,0.0,0.0,D,M Dean,9.0,9.0,3.0,4.0,14.0,16.0,5.0,6.0,3.0,2.0,1.0,0.0,premier-league,0607,0,2,0,1,0,2007,1
2007-01-20,Liverpool,Chelsea,2,0,H,2.0,0.0,H,R Styles,17.0,11.0,8.0,3.0,10.0,17.0,3.0,7.0,0.0,1.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2007,1
2007-01-20,Man City,Blackburn,0,3,A,0.0,1.0,A,P Dowd,13.0,12.0,9.0,5.0,14.0,11.0,6.0,3.0,1.0,3.0,0.0,0.0,premier-league,0607,-3,3,0,0,1,2007,1
2007-01-20,Middlesbrough,Bolton,5,1,H,4.0,1.0,H,A Wiley,10.0,11.0,5.0,5.0,12.0,13.0,1.0,8.0,1.0,3.0,0.0,1.0,premier-league,0607,4,6,1,0,0,2007,1
2007-01-20,Newcastle,West Ham,2,2,D,1.0,2.0,A,U Rennie,14.0,12.0,7.0,7.0,16.0,26.0,10.0,2.0,3.0,4.0,0.0,0.0,premier-league,0607,0,4,0,1,0,2007,1
2007-01-20,Portsmouth,Charlton,0,1,A,0.0,0.0,D,M Clattenburg,9.0,8.0,3.0,5.0,9.0,11.0,10.0,7.0,0.0,3.0,0.0,0.0,premier-league,0607,-1,1,0,0,1,2007,1
2007-01-20,Reading,Sheffield United,3,1,H,1.0,0.0,H,M Halsey,17.0,4.0,10.0,1.0,12.0,8.0,7.0,2.0,1.0,1.0,0.0,1.0,premier-league,0607,2,4,1,0,0,2007,1
2007-01-21,Arsenal,Man United,2,1,H,0.0,0.0,D,S Bennett,18.0,10.0,11.0,6.0,13.0,11.0,8.0,6.0,1.0,3.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2007,1
2007-01-21,Wigan,Everton,0,2,A,0.0,0.0,D,H Webb,13.0,8.0,6.0,5.0,11.0,17.0,6.0,6.0,0.0,1.0,0.0,0.0,premier-league,0607,-2,2,0,0,1,2007,1
2007-01-23,Watford,Blackburn,2,1,H,1.0,1.0,D,D Gallagher,15.0,15.0,7.0,3.0,14.0,7.0,9.0,6.0,2.0,0.0,0.0,0.0,premier-league,0607,1,3,1,0,0,2007,1
2007-01-30,Portsmouth,Middlesbrough,0,0,D,0.0,0.0,D,D Gallagher,15.0,3.0,4.0,3.0,10.0,10.0,10.0,5.0,0.0,1.0,0.0,0.0,premier-league,0607,0,0,0,1,0,2007,1
2007-01-30,Reading,Wigan,3,2,H,1.0,1.0,D,S Bennett,19.0,21.0,12.0,14.0,11.0,11.0,4.0,3.0,1.0,1.0,0.0,0.0,premier-league,0607,1,5,1,0,0,2007,1
2007-01-30,Sheffield United,Fulham,2,0,H,2.0,0.0,H,L Mason,16.0,7.0,8.0,0.0,14.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,premier-league,0607,2,2,1,0,0,2007,1
2007-01-30,West Ham,Liverpool,1,2,A,0.0,0.0,D,M Atkinson,13.0,15.0,6.0,9.0,11.0,8.0,4.0,9.0,1.0,1.0,0.0,0.0,premier-league,0607,-1,3,0,0,1,2007,1
2007-01-31,Bolton,Charlton,1,1,D,1.0,1.0,D,L Probert,12.0,4.0,7.0,2.0,7.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,premier-league,0607,0,2,0,1,0,2007,1
2007-01-31,Chelsea,Blackburn,3,0,H,1.0,0.0,H,G Poll,18.0,6.0,15.0,4.0,12.0,11.0,3.0,9.0,0.0,1.0,0.0,0.0,premier-league,0607,3,3,1,0,0,2007,1
2007-01-31,Man United,Watford,4,0,H,1.0,0.0,H,M Dean,21.0,2.0,10.0,1.0,11.0,11.0,7.0,2.0,2.0,2.0,0.0,0.0,premier-league,0607,4,4,1,0,0,2007,1
2007-01-31,Newcastle,Aston Villa,3,1,H,2.0,1.0,H,H Webb,8.0,14.0,4.0,9.0,15.0,15.0,3.0,7.0,1.0,1.0,0.0,0.0,premier-league,0607,2,4,1,0,0,2007,1
